record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,738.3,734.6,3.7,734.6,Time=6.6s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,734.8,3.5,734.8,Time=6.7s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,735.0,3.3,735.0,Time=6.8s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,735.2,3.1,735.2,Time=6.9s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.2,3.1,735.2,Time=7.0s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.0,3.3,735.0,Time=7.1s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,735.0,3.3,735.0,Time=7.2s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,734.8,3.5,734.8,Time=7.3s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,734.6,3.7,734.6,Time=7.4s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,734.2,4.1,734.2,Time=7.5s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.0,4.3,734.0,Time=7.6s | BaseRaw=738.3 | CurrentRaw=734.0 | Change=4.3 => Floor
data,,738.3,734.0,4.3,734.0,Time=7.7s | BaseRaw=738.3 | CurrentRaw=734.0 | Change=4.3 => Floor
data,,738.3,734.2,4.1,734.2,Time=7.8s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.2,4.1,734.2,Time=7.9s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.2,4.1,734.2,Time=8.0s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.4,3.9,734.4,Time=8.1s | BaseRaw=738.3 | CurrentRaw=734.4 | Change=3.9 => Floor
data,,738.3,735.0,3.3,735.0,Time=8.2s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,735.4,2.9,735.4,Time=8.3s | BaseRaw=738.3 | CurrentRaw=735.4 | Change=2.9 => Floor
data,,738.3,735.6,2.7,735.6,Time=8.4s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.6,2.7,735.6,Time=8.5s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.6,2.7,735.6,Time=8.6s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.6,2.7,735.6,Time=8.7s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.8,2.5,735.8,Time=8.8s | BaseRaw=738.3 | CurrentRaw=735.8 | Change=2.5 => Floor
data,,738.3,735.6,2.7,735.6,Time=8.9s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.4,2.9,735.4,Time=9.0s | BaseRaw=738.3 | CurrentRaw=735.4 | Change=2.9 => Floor
data,,738.3,735.4,2.9,735.4,Time=9.1s | BaseRaw=738.3 | CurrentRaw=735.4 | Change=2.9 => Floor
data,,738.3,735.2,3.1,735.2,Time=9.2s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.0,3.3,735.0,Time=9.3s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,734.8,3.5,734.8,Time=9.4s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,734.6,3.7,734.6,Time=9.5s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,734.6,3.7,734.6,Time=9.6s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,734.8,3.5,734.8,Time=9.7s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,735.0,3.3,735.0,Time=9.8s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,734.8,3.5,734.8,Time=9.9s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,734.8,3.5,734.8,Time=10.0s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,735.2,3.1,735.2,Time=10.1s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.6,2.7,735.6,Time=10.2s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.2,3.1,735.2,Time=10.3s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,734.6,3.7,734.6,Time=10.4s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,735.2,3.1,735.2,Time=10.5s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,735.8,2.5,735.8,Time=10.6s | BaseRaw=738.3 | CurrentRaw=735.8 | Change=2.5 => Floor
data,,738.3,735.2,3.1,735.2,Time=10.7s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,734.8,3.5,734.8,Time=10.8s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,736.0,2.3,736.0,Time=10.9s | BaseRaw=738.3 | CurrentRaw=736.0 | Change=2.3 => Floor
data,,738.3,736.2,2.1,736.2,Time=11.0s | BaseRaw=738.3 | CurrentRaw=736.2 | Change=2.1 => Floor
data,,738.3,735.0,3.3,735.0,Time=11.1s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,735.0,3.3,735.0,Time=11.2s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,735.6,2.7,735.6,Time=11.3s | BaseRaw=738.3 | CurrentRaw=735.6 | Change=2.7 => Floor
data,,738.3,735.0,3.3,735.0,Time=11.4s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,734.2,4.1,734.2,Time=11.5s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.8,3.5,734.8,Time=11.6s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,735.2,3.1,735.2,Time=11.7s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,734.6,3.7,734.6,Time=11.8s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,734.2,4.1,734.2,Time=11.9s | BaseRaw=738.3 | CurrentRaw=734.2 | Change=4.1 => Floor
data,,738.3,734.8,3.5,734.8,Time=12.0s | BaseRaw=738.3 | CurrentRaw=734.8 | Change=3.5 => Floor
data,,738.3,735.2,3.1,735.2,Time=12.1s | BaseRaw=738.3 | CurrentRaw=735.2 | Change=3.1 => Floor
data,,738.3,734.6,3.7,734.6,Time=12.2s | BaseRaw=738.3 | CurrentRaw=734.6 | Change=3.7 => Floor
data,,738.3,735.0,3.3,735.0,Time=12.3s | BaseRaw=738.3 | CurrentRaw=735.0 | Change=3.3 => Floor
data,,738.3,736.2,2.1,736.2,Time=12.4s | BaseRaw=738.3 | CurrentRaw=736.2 | Change=2.1 => Floor
data,,738.3,736.6,1.7,736.6,Time=12.5s | BaseRaw=738.3 | CurrentRaw=736.6 | Change=1.7 => Floor
data,,738.3,736.0,2.3,736.0,Time=12.6s | BaseRaw=738.3 | CurrentRaw=736.0 | Change=2.3 => Floor
data,,738.3,736.8,1.5,736.8,Time=12.7s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,737.6,0.7,737.6,Time=12.8s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.2,1.1,737.2,Time=12.9s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,736.8,1.5,736.8,Time=13.0s | BaseRaw=738.3 | CurrentRaw=736.8 | Change=1.5 => Floor
data,,738.3,738.0,0.3,738.0,Time=13.1s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.8,0.5,738.8,Time=13.2s | BaseRaw=738.3 | CurrentRaw=738.8 | Change=0.5 => Floor
data,,738.3,738.2,0.1,738.2,Time=13.3s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.2,0.1,738.2,Time=13.4s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,739.4,1.1,739.4,Time=13.5s | BaseRaw=738.3 | CurrentRaw=739.4 | Change=1.1 => Floor
data,,738.3,739.4,1.1,739.4,Time=13.6s | BaseRaw=738.3 | CurrentRaw=739.4 | Change=1.1 => Floor
data,,738.3,739.2,0.9,739.2,Time=13.7s | BaseRaw=738.3 | CurrentRaw=739.2 | Change=0.9 => Floor
data,,738.3,741.0,2.7,741.0,Time=13.8s | BaseRaw=738.3 | CurrentRaw=741.0 | Change=2.7 => Floor
data,,738.3,743.6,5.3,743.6,Time=13.9s | BaseRaw=738.3 | CurrentRaw=743.6 | Change=5.3 => Floor
data,,738.3,744.4,6.1,744.4,Time=14.0s | BaseRaw=738.3 | CurrentRaw=744.4 | Change=6.1 => Floor
data,,738.3,744.4,6.1,744.4,Time=14.1s | BaseRaw=738.3 | CurrentRaw=744.4 | Change=6.1 => Floor
data,,738.3,745.4,7.1,745.4,Time=14.2s | BaseRaw=738.3 | CurrentRaw=745.4 | Change=7.1 => Floor
data,,738.3,745.4,7.1,745.4,Time=14.3s | BaseRaw=738.3 | CurrentRaw=745.4 | Change=7.1 => Floor
data,,738.3,744.0,5.7,744.0,Time=14.4s | BaseRaw=738.3 | CurrentRaw=744.0 | Change=5.7 => Floor
data,,738.3,743.2,4.9,743.2,Time=14.5s | BaseRaw=738.3 | CurrentRaw=743.2 | Change=4.9 => Floor
data,,738.3,744.0,5.7,744.0,Time=14.6s | BaseRaw=738.3 | CurrentRaw=744.0 | Change=5.7 => Floor
data,,738.3,742.4,4.1,742.4,Time=14.7s | BaseRaw=738.3 | CurrentRaw=742.4 | Change=4.1 => Floor
data,,738.3,740.2,1.9,740.2,Time=14.8s | BaseRaw=738.3 | CurrentRaw=740.2 | Change=1.9 => Floor
data,,738.3,739.2,0.9,739.2,Time=14.9s | BaseRaw=738.3 | CurrentRaw=739.2 | Change=0.9 => Floor
data,,738.3,738.8,0.5,738.8,Time=15.0s | BaseRaw=738.3 | CurrentRaw=738.8 | Change=0.5 => Floor
data,,738.3,737.4,0.9,737.4,Time=15.1s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,737.2,1.1,737.2,Time=15.2s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=15.3s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.2,0.1,738.2,Time=15.4s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,737.4,0.9,737.4,Time=15.5s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,737.4,0.9,737.4,Time=15.6s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,738.2,0.1,738.2,Time=15.7s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=15.8s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,737.2,1.1,737.2,Time=15.9s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,737.6,0.7,737.6,Time=16.0s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,738.2,0.1,738.2,Time=16.1s | BaseRaw=738.3 | CurrentRaw=738.2 | Change=0.1 => Floor
data,,738.3,737.6,0.7,737.6,Time=16.2s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.2,1.1,737.2,Time=16.3s | BaseRaw=738.3 | CurrentRaw=737.2 | Change=1.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=16.4s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.4,0.1,738.4,Time=16.5s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,737.6,0.7,737.6,Time=16.6s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,737.8,0.5,737.8,Time=16.7s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,738.6,0.3,738.6,Time=16.8s | BaseRaw=738.3 | CurrentRaw=738.6 | Change=0.3 => Floor
data,,738.3,738.4,0.1,738.4,Time=16.9s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,737.6,0.7,737.6,Time=17.0s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,738.0,0.3,738.0,Time=17.1s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.4,0.1,738.4,Time=17.2s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,737.8,0.5,737.8,Time=17.3s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,737.4,0.9,737.4,Time=17.4s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,737.8,0.5,737.8,Time=17.5s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,738.4,0.1,738.4,Time=17.6s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,737.8,0.5,737.8,Time=17.7s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,737.8,0.5,737.8,Time=17.8s | BaseRaw=738.3 | CurrentRaw=737.8 | Change=0.5 => Floor
data,,738.3,738.6,0.3,738.6,Time=17.9s | BaseRaw=738.3 | CurrentRaw=738.6 | Change=0.3 => Floor
data,,738.3,738.6,0.3,738.6,Time=18.0s | BaseRaw=738.3 | CurrentRaw=738.6 | Change=0.3 => Floor
data,,738.3,737.4,0.9,737.4,Time=18.1s | BaseRaw=738.3 | CurrentRaw=737.4 | Change=0.9 => Floor
data,,738.3,737.6,0.7,737.6,Time=18.2s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,738.4,0.1,738.4,Time=18.3s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,738.0,0.3,738.0,Time=18.4s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,737.6,0.7,737.6,Time=18.5s | BaseRaw=738.3 | CurrentRaw=737.6 | Change=0.7 => Floor
data,,738.3,738.4,0.1,738.4,Time=18.6s | BaseRaw=738.3 | CurrentRaw=738.4 | Change=0.1 => Floor
data,,738.3,738.8,0.5,738.8,Time=18.7s | BaseRaw=738.3 | CurrentRaw=738.8 | Change=0.5 => Floor
data,,738.3,738.0,0.3,738.0,Time=18.8s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,738.0,0.3,738.0,Time=18.9s | BaseRaw=738.3 | CurrentRaw=738.0 | Change=0.3 => Floor
data,,738.3,739.0,0.7,739.0,Time=19.0s | BaseRaw=738.3 | CurrentRaw=739.0 | Change=0.7 => Floor
